 0.14103E-05 0.14047E-07 0.00000E+00    30001     3151    4     1606 0.114E+10 0.48937E-11  0.14103E-05
   2    0.14555E-05    0.47580E-07    0.20675E+01    0.65377E-04    0.14555E-05
   3    0.13960E-05    0.27882E-07    0.17864E+01    0.62353E-04    0.13960E-05
   4    0.14094E-05    0.17298E-07    0.15525E+01    0.44073E-04    0.14094E-05
