 0.14870E-05 0.15081E-07 0.00000E+00    30001     3032    4     1558 0.105E+10 0.51745E-11  0.14870E-05
   2    0.14841E-05    0.51906E-07    0.22120E+01    0.69922E-04    0.14841E-05
   3    0.14786E-05    0.31194E-07    0.18870E+01    0.10947E-03    0.14786E-05
   4    0.14903E-05    0.18263E-07    0.15501E+01    0.35069E-04    0.14903E-05
