 0.18268E-05 0.23408E-07 0.00000E+00    14001     1258    3     1148 0.628E+09 0.12800E-10  0.18268E-05
   1    0.17906E-05    0.12799E-06    0.31965E+01    0.79978E-04    0.17906E-05
   2    0.17797E-05    0.47434E-07    0.16857E+01    0.30740E-04    0.17797E-05
   3    0.18432E-05    0.27516E-07    0.13353E+01    0.27252E-04    0.18432E-05
