 0.16612E-05 0.32191E-07 0.00000E+00    14001     1277    3     1272 0.766E+09 0.11593E-10  0.16612E-05
   1    0.14638E-05    0.94328E-07    0.28819E+01    0.48707E-04    0.14638E-05
   2    0.16696E-05    0.47123E-07    0.17851E+01    0.37135E-04    0.16696E-05
   3    0.16694E-05    0.24822E-07    0.13299E+01    0.26296E-04    0.16694E-05
