 0.15078E-05 0.18984E-07 0.00000E+00    14001     1304    3     1299 0.862E+09 0.10539E-10  0.15078E-05
   1    0.15190E-05    0.11926E-06    0.35111E+01    0.71400E-04    0.15190E-05
   2    0.14750E-05    0.38657E-07    0.16575E+01    0.21389E-04    0.14750E-05
   3    0.15176E-05    0.22159E-07    0.13060E+01    0.25124E-04    0.15176E-05
