 0.20834E-05 0.26357E-07 0.00000E+00    14001     1242    3     1238 0.594E+09 0.14453E-10  0.20834E-05
   1    0.21232E-05    0.17070E-06    0.35954E+01    0.10654E-03    0.21232E-05
   2    0.20863E-05    0.55615E-07    0.16860E+01    0.39820E-04    0.20863E-05
   3    0.20812E-05    0.30402E-07    0.13066E+01    0.31022E-04    0.20812E-05
