 0.17377E-05 0.39852E-07 0.00000E+00    14001     1346    3     1341 0.772E+09 0.11850E-10  0.17377E-05
   1    0.19605E-05    0.13413E-06    0.30597E+01    0.80206E-04    0.19605E-05
   2    0.18096E-05    0.50220E-07    0.17552E+01    0.63841E-04    0.18096E-05
   3    0.17064E-05    0.25444E-07    0.13337E+01    0.19313E-04    0.17064E-05
