 0.14980E-05 0.26985E-07 0.00000E+00    14001     1476    3     1317 0.879E+09 0.10559E-10  0.14980E-05
   1    0.14507E-05    0.95034E-07    0.29297E+01    0.51642E-04    0.14507E-05
   2    0.14346E-05    0.39861E-07    0.17573E+01    0.21536E-04    0.14346E-05
   3    0.15205E-05    0.23589E-07    0.13876E+01    0.24795E-04    0.15205E-05
