 0.18836E-05 0.24906E-07 0.00000E+00    14001     1464    3     1240 0.658E+09 0.13097E-10  0.18836E-05
   1    0.18972E-05    0.11863E-06    0.27965E+01    0.78325E-04    0.18972E-05
   2    0.18740E-05    0.50374E-07    0.17001E+01    0.36653E-04    0.18740E-05
   3    0.18860E-05    0.29527E-07    0.14003E+01    0.41544E-04    0.18860E-05
