 0.16669E-05 0.21503E-07 0.00000E+00    14001     1396    3     1391 0.834E+09 0.11504E-10  0.16669E-05
   1    0.17863E-05    0.12227E-06    0.30610E+01    0.74258E-04    0.17863E-05
   2    0.16831E-05    0.46979E-07    0.17654E+01    0.36702E-04    0.16831E-05
   3    0.16566E-05    0.24662E-07    0.13315E+01    0.17064E-04    0.16566E-05
