 0.78409E-05 0.91871E-07 0.00000E+00    30001     2965    4      859 0.110E+09 0.27245E-10  0.78409E-05
   2    0.78768E-05    0.36901E-06    0.29629E+01    0.60861E-03    0.78768E-05
   3    0.78190E-05    0.17419E-06    0.19926E+01    0.42652E-03    0.78190E-05
   4    0.78466E-05    0.11310E-06    0.18232E+01    0.66452E-03    0.78466E-05
