 0.19516E-03 0.36460E-05 0.00000E+00    14001     1427    3      457 0.234E+07 0.13588E-08  0.19516E-03
   1    0.18708E-03    0.17178E-04    0.41064E+01    0.17337E-01    0.18708E-03
   2    0.19416E-03    0.11182E-04    0.36423E+01    0.33238E-01    0.19416E-03
   3    0.19567E-03    0.39572E-05    0.18089E+01    0.85638E-02    0.19567E-03
