 0.25884E-04 0.48880E-06 0.00000E+00    12027     1159    3      163 0.630E+07 0.21023E-09  0.25884E-04
   1    0.24074E-04    0.17507E-05    0.30142E+01    0.16274E-02    0.24074E-04
   2    0.26038E-04    0.92768E-06    0.20884E+01    0.91802E-03    0.26038E-04
   3    0.26005E-04    0.60836E-06    0.19393E+01    0.21889E-02    0.26005E-04
