 0.14452E-03 0.18945E-05 0.00000E+00    14001     1537    3     1207 0.835E+07 0.10059E-08  0.14452E-03
   1    0.14009E-03    0.87192E-05    0.27835E+01    0.47444E-02    0.14009E-03
   2    0.14435E-03    0.38882E-05    0.17036E+01    0.32114E-02    0.14435E-03
   3    0.14484E-03    0.22397E-05    0.13830E+01    0.27009E-02    0.14484E-03
