 0.38999E-10 0.11547E-11 0.00000E+00    31001     1975    5      470 0.121E+14 0.24505E-15  0.38999E-10
   3    0.32386E-10    0.30471E-11    0.59506E+01    0.80207E-08    0.32386E-10
   4    0.40392E-10    0.32802E-11    0.72636E+01    0.22354E-07    0.40392E-10
   5    0.39208E-10    0.77401E-12    0.24971E+01    0.27948E-08    0.39208E-10
