0.67852E+00 0.67106E-02 0.00000E+01 60002 0 0 1846 0.27200E+04 0.00000E+01 0.67852E+00
1 0.66915 0.028124 2.6582 48.865 0.66915
2 0.6616 0.012485 1.6878 21.417 0.6616
3 0.68435 0.0084992 1.5709 26.893 0.68435
4 0.63218 0.023345 2.3355 51.165 0.63218
5 0.67899 0.01398 1.8416 36.329 0.67899
6 0.68673 0.009137 1.683 39.882 0.68673
