 0.14653E-05 0.23699E-07 0.00000E+00    14001     1362    3     1357 0.926E+09 0.10079E-10  0.14653E-05
   1    0.13960E-05    0.87791E-07    0.28125E+01    0.40919E-04    0.13960E-05
   2    0.15258E-05    0.42744E-07    0.17717E+01    0.36494E-04    0.15258E-05
   3    0.14513E-05    0.22258E-07    0.13717E+01    0.21511E-04    0.14513E-05
