 0.17975E-05 0.23143E-07 0.00000E+00    14001     1484    3     1479 0.823E+09 0.12524E-10  0.17975E-05
   1    0.17707E-05    0.12211E-06    0.30842E+01    0.92842E-04    0.17707E-05
   2    0.17816E-05    0.48724E-07    0.17296E+01    0.31153E-04    0.17816E-05
   3    0.18034E-05    0.26930E-07    0.13356E+01    0.15966E-04    0.18034E-05
