 0.18764E-05 0.17823E-07 0.00000E+00    30001     2603    4     2598 0.138E+10 0.65232E-11  0.18764E-05
   2    0.18467E-05    0.48469E-07    0.16600E+01    0.27815E-04    0.18467E-05
   3    0.19934E-05    0.14490E-06    0.65017E+01    0.11388E-02    0.19934E-05
   4    0.18787E-05    0.19333E-07    0.13017E+01    0.54502E-04    0.18787E-05
