 0.17303E-05 0.22489E-07 0.00000E+00    14001     1417    3     1340 0.774E+09 0.11953E-10  0.17303E-05
   1    0.17967E-05    0.12447E-06    0.30981E+01    0.72652E-04    0.17967E-05
   2    0.17480E-05    0.46370E-07    0.16778E+01    0.29349E-04    0.17480E-05
   3    0.17212E-05    0.26278E-07    0.13655E+01    0.46354E-04    0.17212E-05
