0.22519E+00 0.19838E-02 0.00000E+01 28002 0 0 1640 0.72800E+04 0.00000E+01 0.22519E+00
1 0.23652 0.015434 2.9183 14.244 0.23652
2 0.22607 0.0057674 1.6135 7.7941 0.22607
3 0.22607 0.0032673 1.2927 4.1623 0.22607
4 0.2407 0.014652 2.7223 8.3471 0.2407
5 0.22363 0.0054906 1.5528 7.067 0.22363
6 0.22302 0.0033621 1.3484 5.3082 0.22302
