0.22401E+00 0.21895E-02 0.00000E+01 28002 0 0 1721 0.77100E+04 0.00000E+01 0.22401E+00
1 0.20812 0.012027 2.5845 7.1849 0.20812
2 0.22449 0.005428 1.5292 4.3002 0.22449
3 0.2291 0.0036194 1.4131 10.242 0.2291
4 0.20933 0.014881 3.1792 13.962 0.20933
5 0.22217 0.0051916 1.4779 5.5551 0.22217
6 0.22139 0.0029481 1.191 3.8964 0.22139
