0.22264E+00 0.18887E-02 0.00000E+01 28002 0 0 2030 0.91100E+04 0.00000E+01 0.22264E+00
1 0.21358 0.012097 2.533 7.3747 0.21358
2 0.21829 0.0051512 1.4925 5.5434 0.21829
3 0.22074 0.003212 1.3015 6.3506 0.22074
4 0.23003 0.018804 3.6557 24.782 0.23003
5 0.22745 0.0056517 1.5715 8.0901 0.22745
6 0.22478 0.0030887 1.229 4.3064 0.22478
