0.64424E-01 0.37957E-03 0.00000E+01 92002 0 0 3898 0.60400E+05 0.00000E+01 0.64424E-01
1 0.064336 0.0011768 1.6361 2.879 0.064336
2 0.064864 0.00094748 1.8477 8.8939 0.064864
3 0.064724 0.00052388 1.4479 4.0164 0.064724
4 0.066608 0.0022901 2.1745 4.6719 0.066608
5 0.063711 0.0012312 1.7285 3.1209 0.063711
6 0.064012 0.00076921 1.52 4.45 0.064012
