0.40969E+00 0.38389E-02 0.00000E+01 28002 0 0 1818 0.44400E+04 0.00000E+01 0.40969E+00
1 0.42865 0.021772 2.2715 21.802 0.42865
2 0.40663 0.0099178 1.5426 11.346 0.40663
3 0.40933 0.0057642 1.2595 6.1582 0.40933
4 0.39354 0.016477 1.8724 9.5973 0.39354
5 0.40235 0.0093506 1.4698 10.684 0.40235
6 0.41636 0.0071684 1.5399 16.316 0.41636
