 0.33572E-02 0.44958E-04 0.00000E+00    14001     1499    3     1066 0.318E+06 0.23379E-07  0.33572E-02
   1    0.33206E-02    0.23746E-03    0.31980E+01    0.18872E+00    0.33206E-02
   2    0.33295E-02    0.97610E-04    0.18542E+01    0.15661E+00    0.33295E-02
   3    0.33665E-02    0.51842E-04    0.13773E+01    0.64465E-01    0.33665E-02
