 0.75571E-01 0.80565E-03 0.00000E+00    30001     1997    4     1191 0.158E+05 0.26147E-06  0.75571E-01
   2    0.77296E-01    0.34007E-02    0.27826E+01    0.57738E+01    0.77296E-01
   3    0.77789E-01    0.33662E-02    0.38705E+01    0.22085E+02    0.77789E-01
   4    0.75303E-01    0.85549E-03    0.14370E+01    0.51636E+01    0.75303E-01
