 0.78480E-07 0.87018E-09 0.00000E+00    30001     2705    4     1215 0.155E+11 0.26992E-12  0.78480E-07
   2    0.78066E-07    0.32409E-08    0.26256E+01    0.58404E-05    0.78066E-07
   3    0.80667E-07    0.16902E-08    0.18741E+01    0.36682E-05    0.80667E-07
   4    0.77738E-07    0.97260E-09    0.15826E+01    0.40034E-05    0.77738E-07
