 0.32518E-03 0.54108E-05 0.00000E+00    14001     1403    3      831 0.256E+07 0.22587E-08  0.32518E-03
   1    0.34169E-03    0.34689E-04    0.45401E+01    0.38390E-01    0.34169E-03
   2    0.32180E-03    0.13798E-04    0.27119E+01    0.30913E-01    0.32180E-03
   3    0.32526E-03    0.59674E-05    0.16410E+01    0.55605E-02    0.32526E-03
