 0.32352E-03 0.32585E-05 0.00000E+00    30001     2620    4     1763 0.545E+07 0.11190E-08  0.32352E-03
   2    0.33700E-03    0.16039E-04    0.30102E+01    0.32774E-01    0.33700E-03
   3    0.32471E-03    0.66696E-05    0.18372E+01    0.13130E-01    0.32471E-03
   4    0.32228E-03    0.38394E-05    0.15069E+01    0.11807E-01    0.32228E-03
