 0.34099E-03 0.60043E-05 0.00000E+00    30001     2846    4     1687 0.495E+07 0.11756E-08  0.34099E-03
   2    0.38278E-03    0.18118E-04    0.29936E+01    0.29703E-01    0.38278E-03
   3    0.34002E-03    0.81619E-05    0.21470E+01    0.42302E-01    0.34002E-03
   4    0.33857E-03    0.40477E-05    0.15122E+01    0.11058E-01    0.33857E-03
