 0.94602E-20 0.11083E-21 0.00000E+00    31001     2865    5     1263 0.134E+24 0.58954E-25  0.94602E-20
   3    0.96922E-20    0.48684E-21    0.31768E+01    0.12422E-17    0.96922E-20
   4    0.94899E-20    0.22955E-21    0.21636E+01    0.58803E-18    0.94899E-20
   5    0.94327E-20    0.13104E-21    0.17573E+01    0.38998E-18    0.94327E-20
