 0.17611E-05 0.21985E-07 0.00000E+00    14001     1194    3     1189 0.675E+09 0.12200E-10  0.17611E-05
   1    0.17235E-05    0.12120E-06    0.31449E+01    0.72426E-04    0.17235E-05
   2    0.17828E-05    0.49096E-07    0.17417E+01    0.45199E-04    0.17828E-05
   3    0.17567E-05    0.25108E-07    0.12784E+01    0.33326E-04    0.17567E-05
