 0.88593E-09 0.64769E-11 0.00000E+00    62001     4617    5     4612 0.521E+13 0.15406E-14  0.88593E-09
   3    0.85413E-09    0.21553E-10    0.22569E+01    0.78646E-07    0.85413E-09
   4    0.89372E-09    0.16209E-10    0.22941E+01    0.19019E-06    0.89372E-09
   5    0.88736E-09    0.65483E-11    0.13201E+01    0.64977E-07    0.88736E-09
