 0.14241E-05 0.32511E-07 0.00000E+00    14001     1186    3      595 0.418E+09 0.98089E-11  0.14241E-05
   1    0.13113E-05    0.81619E-07    0.27835E+01    0.54533E-04    0.13113E-05
   2    0.15014E-05    0.51885E-07    0.21857E+01    0.58257E-04    0.15014E-05
   3    0.14125E-05    0.25525E-07    0.16163E+01    0.50364E-04    0.14125E-05
