 0.72982E-01 0.80435E-03 0.00000E+00    30001     1706    4     1289 0.177E+05 0.25154E-06  0.72982E-01
   2    0.74125E-01    0.53045E-02    0.45259E+01    0.10128E+02    0.74125E-01
   3    0.75532E-01    0.20728E-02    0.24546E+01    0.71005E+01    0.75532E-01
   4    0.72444E-01    0.88441E-03    0.15442E+01    0.29222E+01    0.72444E-01
