0.41449E+00 0.33290E-02 0.00000E+01 28002 0 0 1860 0.44900E+04 0.00000E+01 0.41449E+00
1 0.39115 0.029385 3.3597 16.381 0.39115
2 0.41934 0.011199 1.689 17.93 0.41934
3 0.41965 0.0052554 1.1201 7.8479 0.41965
4 0.39146 0.027393 3.1294 14.654 0.39146
5 0.41867 0.01113 1.6813 11.055 0.41867
6 0.4086 0.0053054 1.1613 8.9825 0.4086
