 0.89680E-06 0.11197E-07 0.00000E+00    14001     1144    3     1140 0.127E+10 0.61748E-11  0.89680E-06
   1    0.96558E-06    0.61714E-07    0.28583E+01    0.34975E-04    0.96558E-06
   2    0.91356E-06    0.25521E-07    0.17669E+01    0.34088E-04    0.91356E-06
   3    0.88917E-06    0.12542E-07    0.12616E+01    0.10729E-04    0.88917E-06
