 0.77361E-06 0.95102E-08 0.00000E+00    14001     1259    3     1254 0.162E+10 0.53374E-11  0.77361E-06
   1    0.79382E-06    0.55709E-07    0.31385E+01    0.35997E-04    0.79382E-06
   2    0.78674E-06    0.19984E-07    0.16065E+01    0.11205E-04    0.78674E-06
   3    0.76859E-06    0.11020E-07    0.12824E+01    0.22454E-04    0.76859E-06
