 0.62458E-06 0.15092E-07 0.00000E+00    12181     1106    3     1102 0.176E+10 0.50705E-11  0.62458E-06
   1    0.55181E-06    0.39309E-07    0.29715E+01    0.19653E-04    0.55181E-06
   2    0.60152E-06    0.17073E-07    0.16744E+01    0.12156E-04    0.60152E-06
   3    0.63524E-06    0.10007E-07    0.13142E+01    0.16420E-04    0.63524E-06
