 0.69463E-06 0.85210E-08 0.00000E+00    14001     1339    3     1334 0.192E+10 0.48649E-11  0.69463E-06
   1    0.64605E-06    0.49218E-07    0.34070E+01    0.35456E-04    0.64605E-06
   2    0.68072E-06    0.17530E-07    0.16287E+01    0.16702E-04    0.68072E-06
   3    0.70054E-06    0.99418E-08    0.12693E+01    0.83143E-05    0.70054E-06
