 0.12289E-03 0.18754E-05 0.00000E+00    62001     3275    5      968 0.788E+07 0.21185E-09  0.12289E-03
   3    0.13963E-03    0.85474E-05    0.54754E+01    0.33501E-01    0.13963E-03
   4    0.12445E-03    0.32273E-05    0.32801E+01    0.27961E-01    0.12445E-03
   5    0.12203E-03    0.13795E-05    0.20223E+01    0.12345E-01    0.12203E-03
