 0.11681E-03 0.11327E-05 0.00000E+00    62001     3467    5     1192 0.102E+08 0.20328E-09  0.11681E-03
   3    0.11962E-03    0.48880E-05    0.36549E+01    0.19210E-01    0.11962E-03
   4    0.11486E-03    0.25613E-05    0.28206E+01    0.20537E-01    0.11486E-03
   5    0.11709E-03    0.13071E-05    0.19969E+01    0.10743E-01    0.11709E-03
