 0.29074E-04 0.57953E-06 0.00000E+00    62001     3453    5      254 0.874E+07 0.51078E-10  0.29074E-04
   3    0.28735E-04    0.39641E-05    0.12339E+02    0.16115E-01    0.28735E-04
   4    0.27717E-04    0.12500E-05    0.57045E+01    0.12037E-01    0.27717E-04
   5    0.29421E-04    0.66243E-06    0.40277E+01    0.72192E-02    0.29421E-04
