 0.20633E-05 0.26770E-07 0.00000E+00    14001     1362    3     1358 0.658E+09 0.14249E-10  0.20633E-05
   1    0.19869E-05    0.13409E-06    0.30182E+01    0.92307E-04    0.19869E-05
   2    0.21147E-05    0.58475E-07    0.17488E+01    0.37974E-04    0.21147E-05
   3    0.20519E-05    0.30887E-07    0.13464E+01    0.19507E-04    0.20519E-05
