0.40185E-04 0.29954E-06 0.00000E+01 60002 0 0 2623 0.65300E+08 0.00000E+01 0.40185E-04
1 3.9941e-05 1.2871e-06 2.0381 0.0013644 3.9941e-05
2 4.0343e-05 9.705e-07 2.1517 0.0023436 4.0343e-05
3 4.0254e-05 5.2785e-07 1.6587 0.0014963 4.0254e-05
4 4.0645e-05 1.4902e-06 2.3188 0.0030584 4.0645e-05
5 3.9558e-05 8.2992e-07 1.8765 0.0015593 3.9558e-05
6 4.0275e-05 4.9809e-07 1.5644 0.0011646 4.0275e-05
