0.43964E-04 0.61766E-06 0.00000E+01 44002 0 0 2049 0.46700E+08 0.00000E+01 0.43964E-04
1 4.3646e-05 1.4899e-06 2.159 0.001849 4.3646e-05
2 4.25e-05 8.6224e-07 1.8146 0.0020226 4.25e-05
3 4.4267e-05 5.6207e-07 1.6061 0.0019742 4.4267e-05
4 5.0609e-05 3.8716e-06 3.4212 0.004141 5.0609e-05
5 4.5923e-05 1.6358e-06 2.2529 0.0018676 4.5923e-05
6 4.3347e-05 7.8957e-07 1.6292 0.00078177 4.3347e-05
