 0.42216E-04 0.38709E-06 0.00000E+00    62001     5785    5     2556 0.605E+08 0.73890E-10  0.42216E-04
   3    0.40962E-04    0.81181E-06    0.17726E+01    0.11415E-02    0.40962E-04
   4    0.41918E-04    0.59909E-06    0.18078E+01    0.48620E-02    0.41918E-04
   5    0.42561E-04    0.36688E-06    0.15420E+01    0.15306E-02    0.42561E-04
