 0.38471E-01 0.55101E-03 0.00000E+00    14001     2459    3      776 0.202E+05 0.26909E-06  0.38471E-01
   1    0.39300E-01    0.18241E-02    0.20758E+01    0.93223E+00    0.39300E-01
   2    0.37393E-01    0.10853E-02    0.18356E+01    0.25580E+01    0.37393E-01
   3    0.38749E-01    0.68251E-03    0.15754E+01    0.25198E+01    0.38749E-01
