 0.76740E-03 0.58140E-05 0.00000E+00    62001     6761    5     2554 0.333E+07 0.13331E-08  0.76740E-03
   3    0.75603E-03    0.14375E-04    0.17007E+01    0.37231E-01    0.75603E-03
   4    0.77377E-03    0.11920E-04    0.19487E+01    0.10819E+00    0.77377E-03
   5    0.76784E-03    0.75140E-05    0.17505E+01    0.13830E+00    0.76784E-03
