 0.67622E-01 0.58684E-03 0.00000E+00    30001     4676    4     2105 0.311E+05 0.23437E-06  0.67622E-01
   2    0.68681E-01    0.18508E-02    0.17044E+01    0.28721E+01    0.68681E-01
   3    0.67502E-01    0.11596E-02    0.15365E+01    0.31933E+01    0.67502E-01
   4    0.67498E-01    0.73158E-03    0.13710E+01    0.14955E+01    0.67498E-01
