 0.19398E-01 0.27696E-03 0.00000E+00    14001     2052    3      734 0.378E+05 0.13348E-06  0.19398E-01
   1    0.19547E-01    0.10134E-02    0.23187E+01    0.60097E+00    0.19547E-01
   2    0.19908E-01    0.60358E-03    0.19175E+01    0.90745E+00    0.19908E-01
   3    0.19220E-01    0.32746E-03    0.15238E+01    0.46673E+00    0.19220E-01
