 0.13361E-02 0.13181E-04 0.00000E+00    30001     3753    4     1690 0.126E+07 0.46241E-08  0.13361E-02
   2    0.13441E-02    0.45030E-04    0.21189E+01    0.66652E-01    0.13441E-02
   3    0.13452E-02    0.26783E-04    0.17809E+01    0.60455E-01    0.13452E-02
   4    0.13317E-02    0.16076E-04    0.15270E+01    0.45237E-01    0.13317E-02
