0.66651E-04 0.60957E-06 0.00000E+01 60002 0 0 2540 0.38100E+08 0.00000E+01 0.66651E-04
1 6.4521e-05 2.3595e-06 2.3128 0.0033676 6.4521e-05
2 6.4589e-05 1.2392e-06 1.716 0.0026938 6.4589e-05
3 6.6173e-05 8.1331e-07 1.5547 0.0022842 6.6173e-05
4 7.2601e-05 2.6214e-06 2.2836 0.0034416 7.2601e-05
5 6.7967e-05 1.4867e-06 1.9565 0.0034838 6.7967e-05
6 6.6983e-05 8.4252e-07 1.591 0.0022019 6.6983e-05
