 0.51686E-09 0.43707E-11 0.00000E+00   126001     6721    6     1213 0.235E+13 0.44735E-15  0.51686E-09
   4    0.52628E-09    0.20807E-10    0.50009E+01    0.25140E-06    0.52628E-09
   5    0.52535E-09    0.13969E-10    0.47566E+01    0.26634E-06    0.52535E-09
   6    0.51535E-09    0.47181E-11    0.23161E+01    0.10367E-06    0.51535E-09
