 0.10873E-03 0.20541E-05 0.00000E+00    21031     1711    4      301 0.277E+07 0.54262E-09  0.10873E-03
   2    0.10399E-03    0.46212E-05    0.23532E+01    0.62071E-02    0.10399E-03
   3    0.18198E-03    0.76635E-04    0.31536E+02    0.42952E+00    0.18198E-03
   4    0.10955E-03    0.22204E-05    0.21466E+01    0.92622E-02    0.10955E-03
