 0.67665E-01 0.87266E-03 0.00000E+00    14001     2546    3      839 0.124E+05 0.46596E-06  0.67665E-01
   1    0.70560E-01    0.28868E-02    0.18297E+01    0.19943E+01    0.70560E-01
   2    0.67852E-01    0.16110E-02    0.15016E+01    0.11872E+01    0.67852E-01
   3    0.67098E-01    0.11120E-02    0.14823E+01    0.16694E+01    0.67098E-01
