 0.44979E-03 0.74534E-05 0.00000E+00    14001     1753    3      717 0.159E+07 0.30808E-08  0.44979E-03
   1    0.45111E-03    0.26297E-04    0.26070E+01    0.14809E-01    0.45111E-03
   2    0.47078E-03    0.16546E-04    0.22229E+01    0.30202E-01    0.47078E-03
   3    0.44363E-03    0.83526E-05    0.16840E+01    0.12088E-01    0.44363E-03
