 0.77612E-03 0.79515E-05 0.00000E+00    30001     3298    4     1183 0.152E+07 0.26960E-08  0.77612E-03
   2    0.76125E-03    0.24511E-04    0.20364E+01    0.26535E-01    0.76125E-03
   3    0.78127E-03    0.15944E-04    0.18253E+01    0.32826E-01    0.78127E-03
   4    0.77644E-03    0.98916E-05    0.16115E+01    0.44188E-01    0.77644E-03
