 0.76188E-03 0.11790E-04 0.00000E+00    14001     1713    3      762 0.100E+07 0.52983E-08  0.76188E-03
   1    0.77237E-03    0.44003E-04    0.25478E+01    0.34648E-01    0.77237E-03
   2    0.75433E-03    0.25718E-04    0.21563E+01    0.35469E-01    0.75433E-03
   3    0.76296E-03    0.13913E-04    0.16310E+01    0.22674E-01    0.76296E-03
