 0.38660E-01 0.71289E-03 0.00000E+00    14001     2435    3      934 0.242E+05 0.26972E-06  0.38660E-01
   1    0.41823E-01    0.22201E-02    0.23740E+01    0.16195E+01    0.41823E-01
   2    0.37365E-01    0.10003E-02    0.16932E+01    0.11196E+01    0.37365E-01
   3    0.38840E-01    0.62845E-03    0.14472E+01    0.79256E+00    0.38840E-01
