 0.71962E-21 0.77062E-22 0.00000E+00    31001     1708    5       46 0.639E+23 0.46288E-26  0.71962E-21
   3    0.50666E-21    0.95511E-22    0.11922E+02    0.28839E-18    0.50666E-21
   4    0.99343E-21    0.41140E-21    0.37040E+02    0.32666E-17    0.99343E-21
   5    0.74061E-21    0.51175E-22    0.87403E+01    0.32455E-18    0.74061E-21
