 0.76345E-01 0.48533E-03 0.00000E+00    62001     4034    5     3140 0.411E+05 0.13229E-06  0.76345E-01
   3    0.76419E-01    0.22250E-02    0.26042E+01    0.10638E+02    0.76419E-01
   4    0.76910E-01    0.11144E-02    0.18328E+01    0.12066E+02    0.76910E-01
   5    0.76197E-01    0.55569E-03    0.13046E+01    0.68670E+01    0.76197E-01
