 0.79378E-05 0.10368E-06 0.00000E+00    14001     1204    3      552 0.695E+08 0.54675E-10  0.79378E-05
   1    0.81859E-05    0.27655E-06    0.15108E+01    0.13627E-03    0.81859E-05
   2    0.79346E-05    0.19197E-06    0.15302E+01    0.26041E-03    0.79346E-05
   3    0.78732E-05    0.13754E-06    0.15625E+01    0.26840E-03    0.78732E-05
